x,result
0.16800000000000012,83560.39672397952
0.16900000000000012,80308.6216453808
0.17000000000000012,77189.79032374386
0.17100000000000012,74198.1633750892
0.17200000000000013,71328.26367506637
0.17300000000000013,68574.86367199762
0.17400000000000013,65932.9733488409
0.17500000000000013,63397.82879907274
0.17600000000000013,60964.88138343979
0.17700000000000013,58629.78743643202
0.17800000000000013,56388.39849306939
0.17900000000000013,54236.752008253774
0.18000000000000013,52171.06254249968
0.18100000000000013,50187.71338931904
0.18200000000000013,48283.248620910555
0.18300000000000013,46454.36553011338
0.18400000000000014,44697.90744779771
0.18500000000000014,43010.85691602055
0.18600000000000014,41390.32919836025
0.18700000000000014,39833.56610986598
0.18800000000000014,38337.93015001528
0.18900000000000014,36900.8989229907
0.19000000000000014,35520.05983043067
0.19100000000000014,34193.10502262798
0.19200000000000014,32917.82659489745
0.19300000000000014,31692.1120165621
0.19400000000000014,30513.939780678313
0.19500000000000015,29381.37526325971
0.19600000000000015,28292.56678136066
0.19700000000000015,27245.741839953338
0.19800000000000015,26239.20355806177
0.19900000000000015,25271.3272651294
0.20000000000000015,24340.557259069144
0.20100000000000015,23445.40371790323
0.20200000000000015,22584.4397573182
0.20300000000000015,21432.665936439
0.20400000000000015,20653.920905858173
0.20500000000000015,19904.4354757103
0.20600000000000016,19183.064433021373
0.20700000000000016,18488.709470034762
0.20800000000000016,17820.31716930242
0.20900000000000016,17176.877079607508
0.21000000000000016,16557.419878421748
0.21100000000000016,15961.015616818375
0.21200000000000016,15386.772042958315
0.21300000000000016,14833.833000463677
0.21400000000000016,14301.376898168817
0.21500000000000016,13788.615247914984
0.21600000000000016,13294.79126721556
0.21700000000000016,12819.178543776221
0.21800000000000017,12361.079758997386
0.21900000000000017,11919.825467730192
0.22000000000000017,11494.772931686362
0.22100000000000017,11085.305004029902
0.22200000000000017,10690.829062796474
0.22300000000000017,10310.77599090107
0.22400000000000017,9944.599200600756
0.22500000000000017,9591.77370038275
0.22600000000000017,9251.795202344058
0.22700000000000017,8924.179268222202
0.22800000000000017,8608.460492322858
0.22900000000000018,8304.191719675
0.23000000000000018,8010.943297822196
0.23100000000000018,7728.302360734282
0.23200000000000018,7455.87214339518
0.23300000000000018,7193.271325690395
0.23400000000000018,6940.133404282777
0.23500000000000018,6696.106091226012
0.23600000000000018,6460.8507381241625
0.23700000000000018,6234.041784701088
0.23800000000000018,6015.36623069642
0.23900000000000018,5804.523130055183
0.24000000000000019,5601.223106425322
0.2410000000000002,5405.187889024738
0.2420000000000002,5216.1498679800725
0.2430000000000002,5033.851668283688
0.2440000000000002,4858.04574155205
0.2450000000000002,4688.493974807779
0.2460000000000002,4524.967315542305
0.2470000000000002,4367.245412350677
0.2480000000000002,4215.116270461542
0.2490000000000002,4068.375921516645
0.25000000000000017,3926.828106983533
0.25100000000000017,3790.2839746123436
0.25200000000000017,3658.56178737525
0.25300000000000017,3531.4866443512556
0.25400000000000017,3408.8902130439396
0.25500000000000017,3290.6104726428603
0.25600000000000017,3119.3971354841296
0.2570000000000002,3012.1335444078036
0.2580000000000002,2908.593882660747
0.2590000000000002,2808.6461597673824
0.2600000000000002,2712.1631989416414
0.2610000000000002,2619.0224555243235
0.2620000000000002,2529.105842524191
0.2630000000000002,2442.2995629747265
0.2640000000000002,2358.493948829323
0.2650000000000002,2277.58330613049
0.2660000000000002,2199.465766198913
0.2670000000000002,2124.043142599659
0.2680000000000002,2051.2207936522373
0.2690000000000002,1980.907490261691
0.2700000000000002,1913.0152888566956
0.2710000000000002,1847.4594092299835
0.2720000000000002,1784.1581170844424
0.2730000000000002,1723.0326110971876
0.2740000000000002,1664.0069143205828
0.2750000000000002,1607.0077697481502
0.2760000000000002,1551.9645398787998
0.2770000000000002,1498.8091101212542
0.2780000000000002,1447.4757958857283
0.2790000000000002,1397.9012532173379
0.2800000000000002,1350.0243928307598
0.2810000000000002,1303.78629741227
0.2820000000000002,1259.1301420599104
0.2830000000000002,1216.0011177388053
0.2840000000000002,1174.3463576326394
0.2850000000000002,1134.114866278069
0.2860000000000002,1095.257451372771
0.2870000000000002,1057.7266581527902
0.2880000000000002,1021.4767062386192
0.2890000000000002,986.4634288539781
0.2900000000000002,952.6442143247041
0.2910000000000002,919.9779497693511
0.2920000000000002,888.4249668961219
0.2930000000000002,857.94698982489
0.2940000000000002,828.5070848555375
0.2950000000000002,800.0696121077805
0.2960000000000002,772.6001789599462
0.2970000000000002,746.0655952176943
0.2980000000000002,720.4338299458909
0.2990000000000002,695.6739698999534
0.3000000000000002,671.7561794951454
0.3010000000000002,648.651662255116
0.3020000000000002,626.3326236828985
0.3030000000000002,604.7722355002604
0.3040000000000002,583.9446012030688
0.3050000000000002,563.8247228826932
0.3060000000000002,544.3884692651799
0.3070000000000002,525.6125449221128
0.3080000000000002,507.4744606085951
0.3090000000000002,489.95250468581037
0.3100000000000002,473.02571558705444
0.3110000000000002,456.67385528795637
0.3120000000000002,440.87738374290717
0.3130000000000002,425.6174342514682
0.3140000000000002,410.87578971965826
0.3150000000000002,396.63485978264197
